,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
82,0.01907956972718239,0.017169930040836334,0.013728417456150055,0.011575113981962204,0.009078595787286758,0.009893459267914295,0.006438841111958027,0.0058044083416461945,0.007259217556566,0.005576940253376961,0.006402825471013784,0.005125215742737055,0.004881983157247305,0.010167130269110203,0.012402845546603203,0.012202867306768894,0.008215989917516708,0.015513108111917973,0.00786440446972847,0.007111433427780867,0.006485903635621071,0.0055308169685304165,0.005707508884370327,0.004309792071580887,0.004919918719679117,0.00431152293458581,0.003641311079263687,0.0030215338338166475,0.0028021472971886396,0.0026121630799025297,0.0025626064743846655,0.002325722947716713,0.001953996019437909,0.001687353360466659,0.001752423937432468,0.0023616370745003223,0.0015704375691711903,0.0023092064075171947,0.002192584564909339,0.0016139998333528638,0.0018516795244067907,0.0014788287226110697,0.001316573703661561,0.0013837171718478203,0.0011059979442507029,0.0011091516353189945,0.00150265172123909,0.0013065026141703129,0.0011532327625900507,0.0016175066120922565,0.0012540285242721438,0.0011521232081577182,0.0009082257747650146,0.0009987528901547194,0.001267690910026431,0.0010685271117836237,0.0009203366353176534,0.001679465640336275,0.0012233811430633068,0.0009968759259209037,0.0010717137483879924,0.001263007870875299,0.00151517940685153,0.0011870305752381682,0.0015686422120779753,0.0010321055306121707,0.001642193179577589,0.0013754790415987372,0.0012779339449480176,0.0009025544859468937,0.0009214436286129057,0.0008708278764970601,0.001515342271886766,0.0010000000474974513,0.0010131646413356066,0.001632033963687718,0.001266632927581668,0.0013110789004713297
83,0.02047489769756794,0.012563638389110565,0.011133704334497452,0.011427554301917553,0.010647102259099483,0.00915076956152916,0.008660874329507351,0.0058395033702254295,0.006786641199141741,0.0076232291758060455,0.005432466976344585,0.006972411181777716,0.007309057284146547,0.006811816245317459,0.014085458591580391,0.013092338107526302,0.010799680836498737,0.01527554914355278,0.007018656004220247,0.005121213849633932,0.006386405322700739,0.006524738389998674,0.005410621874034405,0.005163326859474182,0.00466497614979744,0.004185992758721113,0.0029834150336682796,0.0035745545756071806,0.003619440132752061,0.00316271698102355,0.003341911593452096,0.001792539726011455,0.0018930946243926883,0.0019069379195570946,0.002119146753102541,0.002172041218727827,0.002275395905598998,0.0022276840172708035,0.002005096524953842,0.001845381106249988,0.0022583261597901583,0.0015285061672329903,0.0015480563743039966,0.0013103652745485306,0.00131608743686229,0.0015223883092403412,0.0011385305551812053,0.0012250877916812897,0.001230340451002121,0.0018273235764354467,0.0010164306731894612,0.0011089785257354379,0.0013871834380552173,0.0010827132500708103,0.0015353773487731814,0.001149078132584691,0.0009384013246744871,0.0012293622130528092,0.0014692834811285138,0.0009974408894777298,0.001187110086902976,0.0008936452213674784,0.0009288776200264692,0.001152202719822526,0.001460996107198298,0.0011983256554231048,0.001091890037059784,0.001202208106406033,0.0010608307784423232,0.0009678892674855888,0.0016109851421788335,0.0009876977419480681,0.0013893815921619534,0.001254936447367072,0.0011420802911743522,0.0018483687890693545,0.0013309131609275937,0.0015448511112481356
84,0.024935850873589516,0.01204333920031786,0.012213894166052341,0.014203496277332306,0.00989341177046299,0.008128246292471886,0.0067027839832007885,0.008036233484745026,0.007380703929811716,0.007582749705761671,0.005413692910224199,0.006386854685842991,0.0063917082734405994,0.010424993932247162,0.013871504925191402,0.011783496476709843,0.010864668525755405,0.014047900214791298,0.008389330469071865,0.007003141101449728,0.007713255472481251,0.005605203565210104,0.006302237510681152,0.004278095904737711,0.004770104773342609,0.004517892841249704,0.0030145158525556326,0.0036870732437819242,0.0024251968134194613,0.0026406359393149614,0.00296827987767756,0.0024663456715643406,0.001803212915547192,0.002009950578212738,0.001498182537034154,0.002090274356305599,0.0024192773271352053,0.001799731981009245,0.0024115582928061485,0.002045423723757267,0.0014719596365466714,0.0023147831670939922,0.001555380062200129,0.001370466547086835,0.001366688753478229,0.0014522370183840394,0.001343493931926787,0.001000146963633597,0.001435047248378396,0.001026844372972846,0.001277127186767757,0.000981056597083807,0.0011445730924606323,0.0007301353034563363,0.0012453979579731822,0.001128084841184318,0.0011315008159726858,0.0013497723266482353,0.0010738633573055267,0.0010625052964314818,0.0012600617483258247,0.0009306236170232296,0.0008767641265876591,0.0015313159674406052,0.0012604243820533156,0.0009764140704646707,0.0010375570273026824,0.0008205622434616089,0.001168952789157629,0.0009298321092501283,0.00174963369499892,0.0011694885324686766,0.0012772672343999147,0.0011701920302584767,0.0012056060368195176,0.0014401973458006978,0.0010787465143948793,0.0012153331190347672
85,0.018197573721408844,0.01877962425351143,0.010035061277449131,0.012438667938113213,0.008584639988839626,0.010126913897693157,0.008385439403355122,0.008870415389537811,0.007616060320287943,0.0057965549640357494,0.005591156892478466,0.005406721495091915,0.005788728129118681,0.008692320436239243,0.015337146818637848,0.013321277685463428,0.010023117996752262,0.013785246759653091,0.008594181388616562,0.005468824412673712,0.007302591577172279,0.004656459670513868,0.0039527155458927155,0.006289305165410042,0.0049810572527348995,0.004665015265345573,0.003982747904956341,0.003369298530742526,0.002866796450689435,0.0034211589954793453,0.0027050713542848825,0.0020358033943921328,0.002465308178216219,0.0021162841003388166,0.0019448647508397698,0.0014131937641650438,0.001931983046233654,0.002106208587065339,0.0022231631446629763,0.001826728810556233,0.0015052419621497393,0.0015217498876154423,0.002058441983535886,0.001788266934454441,0.0011347649851813912,0.0012432829244062304,0.0016158048529177904,0.0009611540008336306,0.0011643293546512723,0.0012308518635109067,0.001589355175383389,0.0008751570130698383,0.0014401933876797557,0.0014521954581141472,0.0008726167143322527,0.0008861988317221403,0.0012136547593399882,0.0007370685343630612,0.001207570661790669,0.0012693159515038133,0.0013368529034778476,0.0008476292714476585,0.0014492437476292253,0.0009196173050440848,0.0010491879656910896,0.0011884958948940039,0.0010757609270513058,0.0009148633107542992,0.0010502146324142814,0.0011791090946644545,0.0010976745979860425,0.0013468184042721987,0.0010259175905957818,0.0010321111185476184,0.0014452652540057898,0.0009149665129370987,0.001712655765004456,0.0013348027132451534
86,0.017509639263153076,0.013447058387100697,0.010688874870538712,0.011881248094141483,0.010312676429748535,0.009511190466582775,0.007853563874959946,0.008442227728664875,0.005764123518019915,0.007203501183539629,0.007106993347406387,0.006434937473386526,0.005900174845010042,0.008818142116069794,0.015297607518732548,0.011272619478404522,0.010162370279431343,0.015032554976642132,0.008038622327148914,0.006614483427256346,0.007095747627317905,0.005815880838781595,0.004948895424604416,0.004591281060129404,0.004717404488474131,0.003671583253890276,0.00275162304751575,0.0029621210414916277,0.0026902672834694386,0.0035052290186285973,0.0027630075346678495,0.0028956462629139423,0.002396148396655917,0.0019116634503006935,0.0025546427350491285,0.0019363126484677196,0.0020777450408786535,0.002421546960249543,0.0015613283030688763,0.002067132852971554,0.0018878785194829106,0.0021617314778268337,0.0012981663458049297,0.0015392596833407879,0.001791526097804308,0.0009780849795788527,0.0013873501447960734,0.001244173850864172,0.001465837238356471,0.0012546281795948744,0.0012213073205202818,0.0012358430540189147,0.000985236605629325,0.001118801417760551,0.0013185330899432302,0.0017455847701057792,0.001352021237835288,0.0010886609088629484,0.0013041032943874598,0.001025842851959169,0.0013246340677142143,0.0010991464368999004,0.001302544609643519,0.001229402725584805,0.0009018465643748641,0.001234497525729239,0.0013897750759497285,0.001412763842381537,0.001367955352179706,0.0019314771052449942,0.0007445506635122001,0.0011117534013465047,0.0009863835293799639,0.0012050827499479055,0.0009813065407797694,0.0012060359586030245,0.001578616676852107,0.0013647618470713496
87,0.018905051052570343,0.012820943258702755,0.013102146796882153,0.010794268921017647,0.011332651600241661,0.008747249841690063,0.008256313391029835,0.005903474520891905,0.005877084098756313,0.007097161374986172,0.006642995402216911,0.005450952798128128,0.005396164488047361,0.01038049440830946,0.015002937987446785,0.013636207208037376,0.008963770233094692,0.015378187410533428,0.008548294194042683,0.00564400153234601,0.00661490811035037,0.005027821287512779,0.005682236514985561,0.004709908738732338,0.004118018783628941,0.004591355100274086,0.004051638767123222,0.0032179197296500206,0.0023677763529121876,0.0029286935459822416,0.0026685246266424656,0.0021037328988313675,0.0019009836250916123,0.001768754911608994,0.0018692688317969441,0.0025536646135151386,0.0024762849789112806,0.002813328756019473,0.002111302688717842,0.0016697897808626294,0.0018869339255616069,0.0014361657667905092,0.0016199208330363035,0.0015833079814910889,0.0012370487675070763,0.00143280194606632,0.001324162818491459,0.0013829029630869627,0.001123310998082161,0.0009324856800958514,0.0010860614711418748,0.0015149213140830398,0.0011753051076084375,0.0010271872160956264,0.0011457185028120875,0.0016187973087653518,0.0011619277065619826,0.0010292043443769217,0.0009891085792332888,0.0018136826111003757,0.0011447067372500896,0.0013803864130750299,0.0013359583681449294,0.0011607636697590351,0.0012432713992893696,0.0009750317549332976,0.001090849400497973,0.0012147293891757727,0.0008875203784555197,0.001138795749284327,0.001198886544443667,0.0012239041971042752,0.001036402303725481,0.0010209103347733617,0.0010169437155127525,0.0011337472824379802,0.0017278892919421196,0.000661950558423996
88,0.021737882867455482,0.013479800894856453,0.013204543851315975,0.012018224224448204,0.009231135249137878,0.008456120267510414,0.0083691431209445,0.006427011918276548,0.007744180969893932,0.0074052708223462105,0.0056129987351596355,0.005242657847702503,0.005265125539153814,0.008061869069933891,0.014332727529108524,0.01474328525364399,0.008836125023663044,0.01491791196167469,0.007797143422067165,0.006348776165395975,0.005820636637508869,0.00505488645285368,0.005139535758644342,0.004508345853537321,0.004401704296469688,0.004008498974144459,0.0036791779566556215,0.002861258340999484,0.0028262389823794365,0.00293944263830781,0.003079428104683757,0.0020176840480417013,0.0016350840451195836,0.0018385732546448708,0.0022700789850205183,0.0020812018774449825,0.0020598317496478558,0.0018629489932209253,0.001610268373042345,0.0016718977130949497,0.002183221047744155,0.0013413300039246678,0.0018822195706889033,0.0015357491793110967,0.0017840705113485456,0.001160645973868668,0.0011942617129534483,0.0010762246092781425,0.0009785901056602597,0.001554521732032299,0.0018868263578042388,0.0014508820604532957,0.0008682186016812921,0.0012274207547307014,0.001669475925154984,0.0008765789680182934,0.0015973388217389584,0.0012582470662891865,0.0016177539946511388,0.0011566131142899394,0.001135782222263515,0.001210076967254281,0.0007155778002925217,0.0010395244462415576,0.0012334625935181975,0.0013822676846757531,0.0009873317321762443,0.0011676301946863532,0.0013899687910452485,0.0011937025701627135,0.0013187364675104618,0.0011637610150501132,0.001108107389882207,0.0008784839883446693,0.0009912453824654222,0.0008232838590629399,0.0011023577535524964,0.0014605190372094512
89,0.020226752385497093,0.012668278999626637,0.0118699437007308,0.012783213518559933,0.01073959656059742,0.007357906550168991,0.007968202233314514,0.0074751959182322025,0.007716174703091383,0.005796926561743021,0.006297917105257511,0.006808302830904722,0.006311291828751564,0.008165097795426846,0.013184670358896255,0.012872490100562572,0.010104273445904255,0.015318382531404495,0.009017011150717735,0.006343185901641846,0.00641983188688755,0.005185291171073914,0.005527508445084095,0.00488846143707633,0.004806061740964651,0.003930197563022375,0.003940138500183821,0.003624558448791504,0.0031728222966194153,0.002402836922556162,0.002669209847226739,0.0023240402806550264,0.0020052751060575247,0.0022058524191379547,0.0024453422520309687,0.002082550898194313,0.0017595271347090602,0.002920199418440461,0.0025842254981398582,0.00259178364649415,0.0016942392103374004,0.0017336218152195215,0.0015930071240291,0.0019070724956691265,0.002380447695031762,0.0016903843497857451,0.001156190992332995,0.0010544478427618742,0.0012965064961463213,0.0009515445563010871,0.0012017098488286138,0.0010188461747020483,0.0009937682189047337,0.0008253894629888237,0.000999964657239616,0.0011436972999945283,0.000983993406407535,0.000815157312899828,0.0013145952252671123,0.0009401331772096455,0.0012927206698805094,0.001061214949004352,0.0015129944076761603,0.0013464097864925861,0.0016154157929122448,0.0010576978093013167,0.0010032790014520288,0.0013438565656542778,0.0013363574398681521,0.0010678895050659776,0.001242774073034525,0.0007607436273247004,0.0011291499249637127,0.0013428975362330675,0.0010868764948099852,0.0015106427017599344,0.0010507000843062997,0.0011821049265563488
90,0.015211760066449642,0.014978419989347458,0.012590411119163036,0.013262097723782063,0.010564506985247135,0.009531605057418346,0.008046481758356094,0.007240752223879099,0.005724563263356686,0.006765152793377638,0.006712476257234812,0.006647086702287197,0.0056044175289571285,0.009626663289964199,0.013989404775202274,0.013736363500356674,0.009655570611357689,0.01429799199104309,0.008026661351323128,0.0070532639510929585,0.005262106657028198,0.005805906839668751,0.006898049730807543,0.005523934960365295,0.004014979116618633,0.004603855311870575,0.002972341375425458,0.0031900466419756413,0.0033145714551210403,0.003027144353836775,0.0024617062881588936,0.002065245993435383,0.0022987988777458668,0.0020611395593732595,0.0019709719344973564,0.0020911195315420628,0.0020284848287701607,0.002457863185554743,0.0018102432368323207,0.002357946941629052,0.0015984071651473641,0.0016783467726781964,0.00191935442853719,0.0014381626388058066,0.001114523969590664,0.0013257062528282404,0.0012926391791552305,0.0011858274228870869,0.001258854172192514,0.001188847003504634,0.001556662144139409,0.0014793281443417072,0.0010355375707149506,0.0010710248025134206,0.0007825085194781423,0.0014443249674513936,0.0007411428377963603,0.0010556669440120459,0.001656834501773119,0.0012532148975878954,0.0011012048926204443,0.0011537281097844243,0.0010701396968215704,0.0012401010608300567,0.0007775066187605262,0.0009864127496257424,0.001286495360545814,0.0011818679049611092,0.0012488581705838442,0.0010979281505569816,0.0011720433831214905,0.0012024036841467023,0.0014586627949029207,0.0008534641820006073,0.0013048265827819705,0.0013565398985520005,0.0012124681379646063,0.00117254548240453
91,0.016759738326072693,0.013769920915365219,0.012865137308835983,0.009043349884450436,0.009337250143289566,0.00882135983556509,0.007596020121127367,0.008397875353693962,0.007096485700458288,0.006870919838547707,0.005196598824113607,0.005824280437082052,0.004972232040017843,0.009167619049549103,0.013192771933972836,0.01130571961402893,0.00866030901670456,0.015402344055473804,0.008037351071834564,0.00622877711430192,0.0062339212745428085,0.005025278311222792,0.00616602273657918,0.006310233846306801,0.005781590938568115,0.0038411500863730907,0.003719516098499298,0.0028394320979714394,0.002824100200086832,0.0022935657761991024,0.003046382451429963,0.00248256279155612,0.0027893567457795143,0.0028821686282753944,0.0016947297845035791,0.0021010967902839184,0.0019375199917703867,0.0029963115230202675,0.0023956994991749525,0.0013748203637078404,0.0019860335160046816,0.00183366728015244,0.001409533666446805,0.001294637331739068,0.001443318440578878,0.0012712213210761547,0.00171232083812356,0.0010998103534802794,0.0010603134287521243,0.0014642231399193406,0.001577927963808179,0.0012320493115112185,0.0011085988953709602,0.0011036559008061886,0.001434407546184957,0.0011441903188824654,0.0009231958538293839,0.0016360731096938252,0.0015136979054659605,0.0010951878502964973,0.0011018539080396295,0.00144973024725914,0.0011561540886759758,0.0012072015088051558,0.0009811286581680179,0.0015837975079193711,0.0009763531852513552,0.0012000449933111668,0.001076519605703652,0.0009611046989448369,0.0015904795145615935,0.0011308304965496063,0.001189418020658195,0.0010970993898808956,0.0012225019745528698,0.0010864646174013615,0.0008746152161620557,0.001632720697671175
92,0.022105742245912552,0.013248754665255547,0.012784471735358238,0.012483606114983559,0.008892123587429523,0.007980898953974247,0.007543799001723528,0.006077767815440893,0.006251128856092691,0.006597721949219704,0.006725523620843887,0.006081277038902044,0.005952494218945503,0.011614426039159298,0.01606837660074234,0.012164300307631493,0.00834425538778305,0.014736536890268326,0.008945656940340996,0.005985107272863388,0.007393297273665667,0.005010745953768492,0.00517447991296649,0.004669397138059139,0.005349446088075638,0.004105054773390293,0.0038861387874931097,0.003606168320402503,0.0032254646066576242,0.0027396150398999453,0.002913761418312788,0.001886921701952815,0.002252882346510887,0.002099159173667431,0.0020304364152252674,0.0021682882215827703,0.0018695062026381493,0.001703560701571405,0.0019680967088788748,0.0018909168429672718,0.0017490278696641326,0.0012688569258898497,0.001295706839300692,0.0012649819254875183,0.0012869014171883464,0.0017474569613114,0.0010050301207229495,0.001135564292781055,0.00106491066981107,0.0008230941602960229,0.0009052029345184565,0.0014972739154472947,0.0007550332811661065,0.0013135264161974192,0.0014053155900910497,0.0013287466717883945,0.0012304078554734588,0.0013366113416850567,0.0013712397776544094,0.0013523338129743934,0.0011486961739137769,0.001235847594216466,0.0013481811620295048,0.00101298070512712,0.0011851578019559383,0.0012412338983267546,0.0007581901736557484,0.0008625967311672866,0.0012013021623715758,0.0012150408001616597,0.0012120298342779279,0.0013760740403085947,0.0019733430817723274,0.0006948898080736399,0.0014247439103201032,0.0013090058928355575,0.0015159291215240955,0.0011829708237200975
93,0.022590558975934982,0.015223383903503418,0.012427899055182934,0.013287855312228203,0.012731175869703293,0.009349852800369263,0.007351866457611322,0.006233823951333761,0.006526170298457146,0.005112555809319019,0.005487379617989063,0.0060969190672039986,0.005336586851626635,0.009124454110860825,0.013590573333203793,0.011869344860315323,0.009128578938543797,0.013203853741288185,0.008127953857183456,0.007614313159137964,0.006479606032371521,0.005103718023747206,0.005289549008011818,0.00441514328122139,0.005096688866615295,0.00379552086815238,0.0038090720772743225,0.002934986026957631,0.0028572771698236465,0.0022458357270807028,0.002963379956781864,0.0020801792852580547,0.00219967239536345,0.002676993375644088,0.0017591649666428566,0.002408016938716173,0.0018596656154841185,0.0024963251780718565,0.002057524397969246,0.0019152852473780513,0.0019325079629197717,0.0012272958410903811,0.00144992396235466,0.001542750047519803,0.001443683635443449,0.001199278049170971,0.0013095529284328222,0.0012709808070212603,0.00097041972912848,0.0015031791990622878,0.0013362494064494967,0.0014652515528723598,0.0008806522819213569,0.001065612304955721,0.001232681330293417,0.0011612237431108952,0.001577658811584115,0.00121544289868325,0.0016874975990504026,0.0010527146514505148,0.0013735590036958456,0.002056741388514638,0.0009176789899356663,0.0014861057279631495,0.0010254924418404698,0.0013163979165256023,0.001180102932266891,0.0009779920801520348,0.0014926295261830091,0.0010943419765681028,0.0011071471963077784,0.0013712598010897636,0.0011414297623559833,0.0013202077243477106,0.0013203370617702603,0.0011442535324022174,0.0012628836557269096,0.0016800336306914687
94,0.01516294851899147,0.013961629010736942,0.013609460555016994,0.01269503217190504,0.009466749615967274,0.008087231777608395,0.007247588597238064,0.006251269951462746,0.006965962704271078,0.006301846355199814,0.004967414774000645,0.004621265456080437,0.005614513996988535,0.008177369832992554,0.014457236975431442,0.013012203387916088,0.010959104634821415,0.013098759576678276,0.008804249577224255,0.006571811158210039,0.0056030224077403545,0.0051225097849965096,0.005022947210818529,0.005796796176582575,0.004305217415094376,0.004409936256706715,0.003434830578044057,0.002577126258984208,0.0025150671135634184,0.0030158599838614464,0.00266447220928967,0.0023040450178086758,0.0021465523168444633,0.0023353465367108583,0.0018031428335234523,0.0020200375001877546,0.002095150761306286,0.002627214416861534,0.002299410756677389,0.0018400645349174738,0.001327238860540092,0.0015488554490730166,0.0011276520090177655,0.0018855417147278786,0.0015293394681066275,0.0010725692845880985,0.0015759144444018602,0.001135377329774201,0.0014361105859279633,0.001347737736068666,0.001111533958464861,0.0011722240597009659,0.0009461500449106097,0.0013065619859844446,0.0014039472443982959,0.0017123210709542036,0.0008322898065671325,0.0014981047715991735,0.0010923478985205293,0.001347590354271233,0.0008829813450574875,0.0008339370251633227,0.0012695498298853636,0.0010170559398829937,0.0014363534282892942,0.0016619027592241764,0.0012298148358240724,0.0013113276800140738,0.0018395091174170375,0.0008159299031831324,0.000930921349208802,0.0009717432549223304,0.0013569961301982403,0.001292941509746015,0.001219647005200386,0.0009704719414003193,0.001531505025923252,0.0013520451029762626
95,0.01823926717042923,0.01190413162112236,0.012542461045086384,0.010531780309975147,0.009586320258677006,0.008085972629487514,0.007021496072411537,0.006685209926217794,0.006736935582011938,0.0063353730365633965,0.006215818226337433,0.00529653113335371,0.00558204110711813,0.009474760852754116,0.013572250492870808,0.012950344011187553,0.009498311206698418,0.014162627048790455,0.007976525463163853,0.005512343253940344,0.006770118605345488,0.005456211976706982,0.004940759390592575,0.004433514084666967,0.0054512713104486465,0.004288628231734037,0.0037323429714888334,0.003276099916547537,0.0034837829880416393,0.0024986653588712215,0.0030160245951265097,0.0023528921883553267,0.0020934096537530422,0.002127914223819971,0.001344475895166397,0.0027845564763993025,0.0012882798910140991,0.0022190746385604143,0.0030333450995385647,0.002465224592015147,0.001350204343907535,0.0017660806188359857,0.0014703117776662111,0.0018454977544024587,0.0010301127331331372,0.0010007767705246806,0.0010216229129582644,0.001039038528688252,0.0012047186028212309,0.0014028785517439246,0.0009817059617489576,0.001611043349839747,0.0015351237962022424,0.0009860573336482048,0.001145965768955648,0.000882279418874532,0.001297675189562142,0.0017987543251365423,0.0012684662360697985,0.0014132020296528935,0.00091979542048648,0.0011445230338722467,0.0014295853907242417,0.0013307894114404917,0.0009346144506707788,0.0009589054388925433,0.0009061844903044403,0.0011870648013427854,0.001329147955402732,0.0015235926257446408,0.0013035733718425035,0.0009647204424254596,0.0009909330401569605,0.001310219638980925,0.0006233867607079446,0.0012550026876851916,0.0014117535902187228,0.0009398242691531777
96,0.015606550499796867,0.015756847336888313,0.011565366759896278,0.013965163379907608,0.00855933502316475,0.0071736411191523075,0.007429078221321106,0.006397562101483345,0.007717285305261612,0.006304324138909578,0.005473177880048752,0.005681545473635197,0.005334131419658661,0.008760703727602959,0.01443210057914257,0.012369158677756786,0.009953176602721214,0.015163136646151543,0.008070820942521095,0.006240054499357939,0.00610974058508873,0.005375223699957132,0.0056041209027171135,0.00411544693633914,0.0052236150950193405,0.004392410162836313,0.0032283831387758255,0.0032653005328029394,0.0032319326419383287,0.0029999727848917246,0.0029012092854827642,0.0023081733379513025,0.0020698634907603264,0.002229696372523904,0.0020281795877963305,0.0017385822720825672,0.0013576863566413522,0.0015022108564153314,0.001688849413767457,0.0018275323091074824,0.001820561708882451,0.0023465652484446764,0.0016071073478087783,0.0014439354417845607,0.0013531266013160348,0.0015410364139825106,0.0018481200095266104,0.0014746783999726176,0.0012139370664954185,0.0008381899097003043,0.0010097132762894034,0.0014202151214703918,0.0014973973156884313,0.0008159572025761008,0.0013224746799096465,0.0008704186184331775,0.0016042564529925585,0.0011820683721452951,0.0012832125648856163,0.0014630048535764217,0.0008467556326650083,0.000934602168854326,0.0013719307025894523,0.0009501284221187234,0.0016365181654691696,0.0010119201615452766,0.0014460458187386394,0.001028100959956646,0.0011998993577435613,0.0011650091037154198,0.0014639500295743346,0.0011802599765360355,0.0014725953806191683,0.0014653380494564772,0.0008176947594620287,0.00079491944052279,0.0013456977903842926,0.0009607426472939551
97,0.020525967702269554,0.013849696144461632,0.011924847029149532,0.013552054762840271,0.009490474127233028,0.008066565729677677,0.008072610013186932,0.007257936988025904,0.007812065538018942,0.006287648342549801,0.005407336167991161,0.005461751017719507,0.005897169001400471,0.009850872680544853,0.0156283937394619,0.013199305161833763,0.008210862055420876,0.014720861800014973,0.008432884700596333,0.005682008806616068,0.007319502532482147,0.00550540117546916,0.006232680752873421,0.0052062151953577995,0.0055531468242406845,0.004427326377481222,0.0029423374217003584,0.003441527718678117,0.00250410009175539,0.0028814030811190605,0.0029874276369810104,0.0021114505361765623,0.0024046781472861767,0.00143352837767452,0.0017539674881845713,0.0015299927908927202,0.0019128781277686357,0.001776809454895556,0.002089341636747122,0.0021546802017837763,0.0013764662435278296,0.0014192285016179085,0.0013371517416089773,0.0017234244151040912,0.0014696471625939012,0.0012664609821513295,0.000996722374111414,0.0017751810373738408,0.001478223130106926,0.0012708340073004365,0.0011086477898061275,0.001284429570659995,0.0012309831799939275,0.0011164601892232895,0.0012438406702131033,0.0010964076500386,0.0009453562670387328,0.0012192291906103492,0.0010870315600186586,0.0013615391217172146,0.0010043196380138397,0.0010276930406689644,0.0011490766191855073,0.0013161509996280074,0.0009222222142852843,0.001656243926845491,0.001289751031436026,0.0011048871092498302,0.0009034702670760453,0.0009458920685574412,0.0011712046107277274,0.001548475120216608,0.0009715880150906742,0.0011901535326614976,0.0014382681110873818,0.0015561110340058804,0.0015023978194221854,0.0011366273974999785
98,0.019851624965667725,0.013769379816949368,0.013954957015812397,0.01086338795721531,0.009384754113852978,0.008010105229914188,0.008140265010297298,0.005941612645983696,0.007056922186166048,0.005376002751290798,0.007812775671482086,0.0057176947593688965,0.006453712936490774,0.008716319687664509,0.015210193581879139,0.012227144092321396,0.009172899648547173,0.013432564213871956,0.008799637667834759,0.0067084794864058495,0.007646801881492138,0.0054451413452625275,0.004410155583173037,0.0041966219432652,0.004628781229257584,0.004353975411504507,0.0035698169376701117,0.003399517387151718,0.0031361165456473827,0.002894663019105792,0.002259806264191866,0.002824129769578576,0.0021832496859133244,0.0017063063569366932,0.002233223058283329,0.0017591557698324323,0.0024500307627022266,0.0017652286915108562,0.0022028456442058086,0.002092753304168582,0.00189126655459404,0.0015994608402252197,0.0014836180489510298,0.001202155603095889,0.0013158206129446626,0.0016927608521655202,0.0014178528217598796,0.001256824005395174,0.0012094536796212196,0.0014170183567330241,0.0012764929560944438,0.00111297273542732,0.0012945841299369931,0.00131866498850286,0.0012865299358963966,0.001471591996960342,0.0016999902436509728,0.0012550048995763063,0.001540529541671276,0.0012257329653948545,0.0010290048085153103,0.0014034734340384603,0.0013903158251196146,0.0013141995295882225,0.0008521314593963325,0.0015351150650531054,0.00096184725407511,0.0013316114200279117,0.0008381074294447899,0.001390779041685164,0.0010666358284652233,0.001541177392937243,0.0008465611608698964,0.0010319027351215482,0.001431612647138536,0.0016339595895260572,0.001371502410620451,0.0014617101987823844
99,0.016039634123444557,0.013353344984352589,0.01193793024867773,0.012335620820522308,0.010058983229100704,0.0087843406945467,0.00737914489582181,0.007833044975996017,0.006769287399947643,0.006939062383025885,0.0069637601263821125,0.006027336232364178,0.005477073602378368,0.008926080539822578,0.013440795242786407,0.012610644102096558,0.008664277382194996,0.013025478459894657,0.008804663084447384,0.0071363202296197414,0.006571454461663961,0.0060699754394590855,0.005614685360342264,0.004054727964103222,0.004554684739559889,0.004304730333387852,0.0032360132317990065,0.0027959730941802263,0.003430429380387068,0.003107472090050578,0.002038027159869671,0.0034508383832871914,0.0018837513634935021,0.0020163983572274446,0.001676418585702777,0.0016158433863893151,0.0019853159319609404,0.0018596391892060637,0.001802147482521832,0.0018344486597925425,0.0026683739852160215,0.0013033502036705613,0.001386311836540699,0.0015530671225860715,0.0011184518225491047,0.001200543250888586,0.0014623895986005664,0.0012786685256287456,0.0010754306567832828,0.0015145327197387815,0.0010192710906267166,0.0013093877350911498,0.0010850270045921206,0.000963485159445554,0.0012774725910276175,0.0008991340291686356,0.0012704922119155526,0.0011927878949791193,0.000930346199311316,0.001117184292525053,0.0010135505581274629,0.0010862142080441117,0.001199878752231598,0.0010048161493614316,0.0009498474537394941,0.0006682257517240942,0.0009839186677709222,0.000968094274867326,0.002000050386413932,0.0008250424871221185,0.0013025657972320914,0.0010484380181878805,0.0014552928041666746,0.001295451307669282,0.0011976270470768213,0.0010447482345625758,0.0012542314361780882,0.001022172742523253
